,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
26,t_subj.Pro-self,0.4318471692166882,0.39109391023699325,3.285599346267436e-11,0.049862384740640434,0.34315749539802093,0.720173776228049,1.2606467902294194,0.024680387621733645,1
27,t_subj.Pro-social,0.18725321256606675,0.11846146197321339,5.2135704939341694e-08,0.08468375893084469,0.20630526231074597,0.28250817890019747,0.3802103187734497,0.00829378040647771,1
28,z,0.7194640786692755,0.03885791610318822,0.6428891742218105,0.6907900550867051,0.7216223666581902,0.7483957186225632,0.7875949497351049,0.0032823277038619286,1
29,z_std,0.04194303412683762,0.032243036222448326,0.001452835755116204,0.016484218265943484,0.03522748233090474,0.060333323407677705,0.12037952914193639,0.0013389901680334313,1
30,z_subj.Pro-self,0.7187712333547519,0.04033153831119571,0.6371661107511524,0.6895802745222649,0.7211622917346419,0.7484885934583142,0.7882645608282085,0.003350091005038624,1
31,z_subj.Pro-social,0.7220073215360548,0.038152871834025756,0.6477610062001965,0.6941277216930573,0.7237429240709558,0.7500793555351106,0.7897035724372303,0.0032253073495421883,1
32,a,2.6826781538385784,1.2587943104241435,0.9004422028070984,1.7529344204477306,2.440781747680371,3.3517768910125985,5.687436399671737,0.03192189170323159,2
33,a_std,2.685404055791581,0.9651098426124783,0.9509465061911911,2.041100628813573,2.5952603948014863,3.2511757969364155,4.837088001831699,0.03253317277286504,2
34,a_subj.Pro-self,8.914277195683296,2.32037979497873,5.244645316093436,7.208751653423425,8.673106784218122,10.33428063825247,14.129111914860252,0.13990163235298672,2
35,a_subj.Pro-social,6.6809975975118245,1.1117225735067537,5.287585747169327,5.970910985239699,6.425192353546535,7.049443876726025,10.005297420133848,0.09354743916329042,2
36,v,0.6199906844554671,0.6468089046188027,-0.6210491006614766,0.4270757181351636,0.5695328290659648,0.7427962817074708,2.176880220378594,0.009713273884104133,2
37,v_std,0.6567380066912855,0.7715503476201306,0.008534732175743055,0.1320208425180962,0.35776249160720475,0.9095117925099774,2.9111818575540327,0.027531292340207764,2
38,v_subj.Pro-self,0.5372720627145688,0.1268959259223211,0.27974386757219005,0.4576636663328892,0.5403360687140224,0.6200123288519568,0.7830913450992415,0.004331175797434797,2
39,v_subj.Pro-social,0.5670274187978763,0.06131220784736789,0.444858538952913,0.5254796666938175,0.5665878989205709,0.6080269373179052,0.6865169697077736,0.0033512418103150304,2
40,t,0.4116016714439126,0.1742952891559185,0.1511712426773219,0.28244233620838244,0.3847457988162737,0.5122814143049613,0.8112157428006281,0.006518784080840699,2
41,t_std,0.6056310648161085,0.47912760432627866,0.02703201316061857,0.24811210219924767,0.48468979422114444,0.8388764472005543,1.8415366609466097,0.029178591906047234,2
42,t_subj.Pro-self,0.4385464479774522,0.38980811397794307,1.1953505146533002e-12,0.07020077392491972,0.3520667038387199,0.7227891605564682,1.2791688139721833,0.022597136300914693,2
43,t_subj.Pro-social,0.18013964962831155,0.11507060719359107,6.097420483188704e-09,0.08260989709210041,0.1959089928418501,0.27222781192645834,0.37339387345382247,0.008126184822671164,2
44,z,0.7097732909227282,0.04960790112884816,0.6227736841470032,0.6761512115383236,0.7090739234528833,0.7396997809852952,0.8238763955836363,0.004518994684748299,2
45,z_std,0.04220418670182434,0.029893745975800162,0.0028362371301230826,0.0183190644426095,0.03618296917828591,0.06107534919897143,0.11212260188544737,0.0009766944488644551,2
46,z_subj.Pro-self,0.7094029117559028,0.050805882187877,0.6184552751122245,0.6748770671302422,0.7089061561970095,0.7397243365195316,0.822974882994011,0.004556690143443154,2
47,z_subj.Pro-social,0.7121861319961322,0.048814909772165974,0.6258723755585771,0.6788377868691471,0.7106252063821508,0.7402957888769817,0.8241321047563455,0.004468350206557735,2
48,a,2.7130356404707396,1.3284142663240819,0.8620859712247645,1.7385525913235924,2.438290757595646,3.4282481465045005,6.000628815972804,0.04091032422186651,3
49,a_std,2.6706816706598384,1.0051860366138958,0.7589055449251247,1.9984303900397555,2.579659684758438,3.2739878402356823,4.8252705696868325,0.03879650834426345,3
50,a_subj.Pro-self,8.974477682591205,2.9569285553715208,4.713251824210521,6.862756807839329,8.572069626061616,10.51211757518876,16.04423528988536,0.1912458240267253,3
51,a_subj.Pro-social,6.726957401534108,1.2112278854477405,5.200620345552833,5.982726062518867,6.501152064852396,7.211954640986865,9.52610132735349,0.10028251533789896,3
52,v,0.6558065999935484,0.6815885879852005,-0.6235779905723587,0.4440983775437848,0.5857925155550884,0.7863982514808607,2.4198152084424316,0.011551062354354933,3
53,v_std,0.681519313135409,0.8108163824036501,0.01846274090417066,0.14416294629697357,0.37550492306808825,0.9149015929190752,3.0234384422858342,0.03183186628328767,3
54,v_subj.Pro-self,0.6086537185764149,0.15165718541476825,0.3221623615417837,0.5083528780468743,0.6000726766033687,0.7033945307234993,0.9175415592373297,0.004890494819002248,3
55,v_subj.Pro-social,0.5511000423296032,0.05776774283592869,0.43830682411328875,0.5123040336388586,0.5509849688961669,0.5910551932767393,0.6628488614136934,0.002576945099607931,3
56,t,0.42312571392394316,0.17499162116312464,0.1641260212267721,0.2982108099330408,0.3955715892513918,0.5203308141254976,0.8450601570763436,0.0064341467425168535,3
57,t_std,0.43797364512722015,0.38628123086511845,0.009090165389569981,0.15465295375501273,0.3392279531300097,0.6079013986248156,1.4652782374462405,0.01766088393709604,3
58,t_subj.Pro-self,0.5276309495370939,0.36234458397047564,0.0006045061344876115,0.24503857963388878,0.44688924646744066,0.811053003323375,1.2850019813879854,0.017813105011852026,3
59,t_subj.Pro-social,0.24467078243637133,0.09715692020943495,0.009115502745137524,0.1853539126548982,0.2559984087947179,0.31883949380353976,0.3968456825827623,0.005407499841585445,3
60,z,0.7330068894888915,0.04562993051273135,0.6364447545096423,0.7061949334649469,0.7341866576702945,0.7600260033558487,0.8337470325449206,0.004048482538410022,3
61,z_std,0.0414924894370983,0.030181063333828976,0.0024754431737198093,0.017286337490678517,0.03558088741117894,0.059918768593013136,0.111840798557891,0.0010347340512040584,3
62,z_subj.Pro-self,0.7321568240670263,0.047110117569730194,0.6338192570427782,0.7042994319259097,0.7339381437673829,0.7607560547929152,0.8365232080055479,0.004109097007829099,3
63,z_subj.Pro-social,0.735589247916325,0.04436040163131801,0.642683328631733,0.7097566138041903,0.7358921735432268,0.7625366999210822,0.8322824164643798,0.003947199891591084,3
64,a,2.893884671527779,1.3284449589191865,0.8918490285362,1.868587611857203,2.6751822683161732,3.688243750719857,5.929454281152512,0.039742766196010984,4
65,a_std,2.365519314187358,1.016181194646998,0.3669733198436709,1.713555771095436,2.2913090508402445,2.9620143660656435,4.56062466297667,0.04043890599946607,4
66,a_subj.Pro-self,7.155959048575614,2.43661542721475,3.665152701688056,5.322875868787605,6.74257592033263,8.561135938678692,13.086635856325792,0.1417692841859634,4
67,a_subj.Pro-social,6.260125316218765,0.768218062447854,5.106952534750925,5.724195645843951,6.116671234113886,6.669083531944133,8.093747880567994,0.05544739007978148,4
68,v,0.7093068825757253,0.6748636999600257,-0.6393101626494889,0.46245704771353635,0.6355262213084779,0.8982053128476404,2.3637657435354362,0.012414510482036869,4
69,v_std,0.7442215042985836,0.7858673828278474,0.02467969739851017,0.19840708018431358,0.45484676745219216,1.0356182407483951,2.929053734183364,0.028695630447453397,4
70,v_subj.Pro-self,0.7356263241777489,0.22687398979258158,0.3446818597644935,0.5791050461191333,0.7084474349195733,0.8747076243134844,1.2338815295227086,0.00909969081344723,4
71,v_subj.Pro-social,0.5480267267318238,0.05676351626498721,0.44000146628447445,0.5095217220735313,0.5470357036852918,0.5858930708403112,0.6606286966776691,0.002260074615921576,4
72,t,0.4446872027854057,0.17207733865775732,0.18595752111120992,0.3181981917041562,0.41933618827424135,0.5446713109466761,0.8378388706729263,0.004931842901487396,4
73,t_std,0.4231106919564064,0.3319859077931893,0.016988055261902203,0.18648291099656572,0.3439028091780273,0.5783070849321519,1.2803495433819547,0.012519043032407164,4
74,t_subj.Pro-self,0.5877344914625652,0.33724383616669457,0.004078710651057466,0.3126219043602828,0.5612986926823541,0.8780402610733552,1.1682534716174358,0.017781980752277885,4
75,t_subj.Pro-social,0.2668271860365797,0.08783323863143538,0.05255860942712698,0.2171784824753849,0.27671653490042164,0.3294556082839567,0.40973679733458807,0.004616174523203027,4
76,z,0.7252222949986217,0.038146395865947036,0.6384969431820366,0.7044902227355423,0.727485355803013,0.7484702355712037,0.7929166155699997,0.003314254793081542,4
77,z_std,0.03966070926539349,0.03129839102521851,0.001205806290289193,0.014507501658602179,0.033073761747803423,0.058239609173972175,0.11375103722619936,0.0013062370281418188,4
78,z_subj.Pro-self,0.7243520150610568,0.039378738880463594,0.634735560540874,0.703091728329297,0.7268064895585814,0.7483017628727929,0.7936305687704869,0.003366814058536551,4
79,z_subj.Pro-social,0.7278347322568963,0.03704466036189469,0.6425930273937293,0.7069820529921654,0.7295947741124759,0.751519285346508,0.794042352534303,0.003224506774739017,4
80,a,2.97181684442011,1.3651694816790922,0.9572910800474652,1.9317081407825407,2.7122979957618987,3.8244030792734396,5.981506826334351,0.04560987399392284,5
81,a_std,2.251814204458063,1.0077018328237592,0.29078128086668475,1.5942750259950773,2.1739243917522124,2.8580056045983198,4.4452744783963976,0.04006662968635386,5
82,a_subj.Pro-self,6.554480022209614,2.413032624719798,3.336388243097186,4.891940637999613,6.079619107528325,7.6829138601417615,12.416399339930699,0.14067609370103779,5
83,a_subj.Pro-social,6.467311270696141,1.3391197159759258,5.12743531179478,5.756557440070601,6.260930361198972,6.883977984375979,8.496617514287276,0.11707311504868337,5
84,v,0.6812868454479395,0.7051950946605376,-0.7355735009811135,0.43476946990229326,0.6047700799221295,0.8940416984428,2.3656801216663865,0.01272751573259999,5
85,v_std,0.7740416050939273,0.7857234327970546,0.0256220144865989,0.19522921645706487,0.5048018099008995,1.1118621450435981,2.909444066755021,0.02777109240356939,5
86,v_subj.Pro-self,0.7020632575775585,0.2397046678734013,0.2599691072902821,0.5371341145884725,0.6801592083674204,0.8573998236307424,1.224348038896876,0.0075317155673628525,5
87,v_subj.Pro-social,0.5349808367478608,0.056335724012686904,0.42515264624549626,0.49772950020472895,0.5346398547920596,0.5722868594423638,0.6461550597820389,0.002516240854571374,5
88,t,0.4401684525092558,0.17149535630209975,0.18386558904749858,0.3141698692403134,0.41401326529504706,0.5352005792979427,0.8392827101564296,0.0054215753501014735,5
89,t_std,0.40607234691064437,0.3382478340662923,0.017906853044276368,0.16954971536156135,0.3197344023357636,0.5461711419810742,1.315138621326645,0.014954961616790113,5
90,t_subj.Pro-self,0.5270771796436605,0.2954028392709854,0.0001063476622998466,0.2941879998172338,0.5121707027609346,0.7733275803967241,1.040320911906006,0.014527038590620184,5
91,t_subj.Pro-social,0.27600064049734563,0.08165166901263943,0.07468852392653796,0.23137915988304417,0.2871128603844009,0.33407549924607305,0.4062241175010358,0.00444156145652675,5
92,z,0.7419805937728327,0.04321906380091199,0.644838027061701,0.7158673247099676,0.7431680579979647,0.7687515460833477,0.8150417384967963,0.003812030205786724,5
93,z_std,0.04059318151098381,0.03189897590851902,0.001347302181229262,0.015251612736207842,0.0333227110353459,0.05862806395634532,0.11598127367647558,0.0013436100370211909,5
94,z_subj.Pro-self,0.7409723854339911,0.04453177613023609,0.6383149857021048,0.7139915597396862,0.7428867915885117,0.7691401472776236,0.8167847215233557,0.003859782590426954,5
95,z_subj.Pro-social,0.7450004071295786,0.041917098465747676,0.6552012003464197,0.7194045868905473,0.7459993044316136,0.7718262688014658,0.8155529039246578,0.003733723490791028,5
96,a,2.9343768941594752,1.3445334946814786,0.9673339129618455,1.9129548436938149,2.6917634299622293,3.7578577330065466,6.175747410120421,0.04080586637608036,6
97,a_std,2.2557937915123976,0.964148206769148,0.5121348685594718,1.6208777651353545,2.1650468548421733,2.828823859690237,4.453955981965941,0.03269417949470111,6
98,a_subj.Pro-self,6.015368796547321,2.00888984203574,3.188651009549185,4.5152886691422385,5.647259530646624,7.1114074627286685,10.888255439796518,0.09677530151729491,6
99,a_subj.Pro-social,6.513006500112231,0.8302523464157806,5.246698068079237,5.904985649727518,6.389653319028094,6.987595458028088,8.52530903428344,0.0641982922987473,6
100,v,0.7114047271003293,0.7140154689573555,-0.6901378348965346,0.47405083841210194,0.6306093355567988,0.8926508965648521,2.447458696844069,0.012633133594016943,6
101,v_std,0.7558557483570952,0.8143928819003134,0.019254246817983267,0.1736229335260595,0.4521807220938949,1.0748116450541287,3.014221503702335,0.032061000763001495,6
102,v_subj.Pro-self,0.7104903730857541,0.23651071549987812,0.2786094381649168,0.5561445006974347,0.6839924158080585,0.8535537934357132,1.2294450019231373,0.007898565250073318,6
103,v_subj.Pro-social,0.5914636207801909,0.05352904201884884,0.4905952263756679,0.5541976505272979,0.5912293120505713,0.6278591515844725,0.6972382876077234,0.002067190346349065,6
104,t,0.4131474340593808,0.17353365583552932,0.15026646599005533,0.2837368867853202,0.3876075523823334,0.5173153569896429,0.806741317413225,0.006093508510439973,6
105,t_std,0.6115647213782971,0.42825539059423573,0.06264015383204675,0.3028437694846165,0.513090905643288,0.814743171423296,1.712309740371301,0.022274763535243287,6
106,t_subj.Pro-self,0.5167365972227286,0.32776655296283164,2.906425068818254e-05,0.22870919307976587,0.5373392044953753,0.8092261452218171,1.0331948191850007,0.016481748231767256,6
107,t_subj.Pro-social,0.12045922850335318,0.07899456238609619,3.3268915443780434e-12,0.04993157022326909,0.13036171307364636,0.18461162947420046,0.25167773567601703,0.0050225820288671875,6
108,z,0.7172206967367355,0.039237067821369084,0.6364746942665851,0.6913608545563257,0.7172130262796698,0.743216225707927,0.7941050612218202,0.0033088713164338653,6
109,z_std,0.04253298457541748,0.031607110196187845,0.0017604115340101659,0.017851374995493628,0.03576373532484574,0.06100523463673737,0.12066419344105593,0.0013621503643389994,6
110,z_subj.Pro-self,0.716663208132836,0.04082930743938172,0.630590290541113,0.6904763563578572,0.7168451796442497,0.7434556694387247,0.795316350754574,0.003363179419109054,6
111,z_subj.Pro-social,0.7198418366705586,0.037732484626920325,0.6420402740825062,0.6945584303251242,0.7189483625043269,0.744303839318777,0.7955304331892648,0.0032023197435694594,6
112,a,2.835811350681947,1.2520361979426458,0.9585254729283814,1.892699678802057,2.618089183854685,3.5796409262832585,5.7262021044600555,0.031313361247987184,7
113,a_std,2.310019673267612,0.9614090811799464,0.579697788469502,1.6616329664294232,2.2004629464117538,2.8752839617616868,4.4660770118043605,0.0302462700704835,7
114,a_subj.Pro-self,6.164268334973625,2.145198599934686,3.1017798770277025,4.573647055850325,5.8014104431024265,7.407750122283513,11.399975453632507,0.09531251245032749,7
115,a_subj.Pro-social,6.454922371053741,0.8777920774264796,5.181870374626628,5.866992163088177,6.324797693555965,6.841644305872931,8.800971894653538,0.06544730026931324,7
116,v,0.7210554843193633,0.6728647682846582,-0.4740395343811532,0.4724088452776997,0.6421392458198341,0.9091168708558859,2.3792067824418615,0.012412557308633136,7
117,v_std,0.7299980112899964,0.7680287529440905,0.025968857205239032,0.19528556688927964,0.4617816941122147,1.0006871145853202,2.9117615726190667,0.028015794426905882,7
118,v_subj.Pro-self,0.7190805531916552,0.24974461556306868,0.27148275417088796,0.5519191106367684,0.6879271412437458,0.8772174180987695,1.2683507749726586,0.007266482544033568,7
119,v_subj.Pro-social,0.5885150722853625,0.0538881703323536,0.48395073672748007,0.5518468110681778,0.5878797678453854,0.6253197558821001,0.6951303556782462,0.0019663784827024197,7
120,t,0.4079749196416771,0.1723787502298503,0.13870879657608093,0.2826287253003468,0.3847843521482784,0.5039092962812464,0.8104962447215964,0.005522513508047217,7
121,t_std,0.5077582733287829,0.3678021274093712,0.028612774317293733,0.24455117300042123,0.4222961735888221,0.6828823946313509,1.468442708187862,0.015588751283937694,7
122,t_subj.Pro-self,0.504226281064232,0.318895438025854,0.0006991121703626192,0.22749106968042576,0.4992002409847641,0.7849263941807778,1.0357562212275893,0.013957578053389916,7
123,t_subj.Pro-social,0.14838581420597977,0.06951722039027522,0.003614634421480037,0.1016309640545888,0.1550699850572784,0.20094359025862624,0.26504230226906367,0.0032766352400119534,7
124,z,0.7258650984450564,0.0362005997867528,0.6536498420408922,0.7026244977363885,0.7256199969849456,0.748286866817242,0.7978134264591058,0.003075941199739296,7
125,z_std,0.04009656200615453,0.031377324522941064,0.0009289450787436912,0.015190429982957563,0.03376518011118304,0.05830645523108624,0.11499155272390091,0.0014282475505217845,7
126,z_subj.Pro-self,0.7253754400771584,0.037607235541202357,0.6480125657171377,0.7013426225592799,0.7256983948883696,0.7484619242209838,0.7977010391892712,0.0031072127970948227,7
127,z_subj.Pro-social,0.7280941120507172,0.03498794534887327,0.6602579224654608,0.705789633402483,0.7272175924956342,0.7494551605682711,0.798946808700537,0.002985979499531462,7
128,a,2.955157281447724,1.3278013078678206,0.9543631110385526,1.9320483094021195,2.7191749594022716,3.845385613866154,5.732882128673339,0.04795143728335642,8
129,a_std,2.241824493611638,0.98072313488129,0.2713736439157448,1.6199698275979229,2.1807927455093568,2.824689383667202,4.338994299428394,0.042427769270378106,8
130,a_subj.Pro-self,6.543704388759305,2.0692245591829104,3.527991351965774,5.05441848658863,6.169333482542229,7.719154667259729,11.427412396260628,0.10912484324224929,8
131,a_subj.Pro-social,6.367790287280897,0.8435498187990904,5.11004082173695,5.769325975763653,6.251540101687303,6.8276309100669454,8.416056600183083,0.06688739584119065,8
132,v,0.6867725583981548,0.6544494332989901,-0.6478628926342365,0.46896480876242747,0.6345429606378196,0.8323194022149263,2.341477178418079,0.010337865656694544,8
133,v_std,0.7006158801075121,0.7937782008375274,0.02130108657818563,0.15097047644242167,0.3932189361089876,0.9627969250954795,3.0028462081896232,0.031446976823006935,8
134,v_subj.Pro-self,0.6397260255174441,0.20549262179712752,0.24826270284077756,0.5107042318344759,0.6334540991852841,0.7579824218340362,1.0772704195699272,0.005336587467446672,8
135,v_subj.Pro-social,0.6127463802397694,0.057004622263911175,0.5011942444985029,0.573161379515792,0.612427928569389,0.6528084444319163,0.7226208500102824,0.0023088149260828265,8
136,t,0.3798695745329499,0.16734811819249734,0.13571317588925902,0.25586859104570103,0.3534179923279621,0.4756911264609761,0.7617151855136004,0.004981031796746561,8
137,t_std,0.5721647858682398,0.4285917992190571,0.03918213602691952,0.2556710420373242,0.46832775639815155,0.7909799266295242,1.6792204481856459,0.02092707740567757,8
138,t_subj.Pro-self,0.35228221867813486,0.29619599450911605,2.1773249418668668e-08,0.08244806199629454,0.29609087950804747,0.5855205480260177,0.9572848477147542,0.014498046152946142,8
139,t_subj.Pro-social,0.12430452530813658,0.07671279249086647,3.942420898519485e-06,0.05996700628030379,0.13396694636280332,0.18608641185296074,0.25274514907036444,0.004522386153945849,8
140,z,0.712791717989734,0.039896851407358366,0.6221001869791744,0.6888348017206373,0.7128693690609842,0.7392755447247147,0.7933898266247558,0.0035358228413176936,8
141,z_std,0.03739976913097034,0.028730822147281673,0.0013486022580157936,0.014271269566173417,0.031212095865170195,0.05457864196568532,0.10665422612387043,0.0011224080819963612,8
142,z_subj.Pro-self,0.7123429509953062,0.04108170591352067,0.6182469614929635,0.6881410498084595,0.7126822299009723,0.7404538262975753,0.7931858136737271,0.0035729091581584117,8
143,z_subj.Pro-social,0.7149211611329646,0.038833799855102026,0.6280041431793657,0.6915445354629882,0.7139631381401242,0.7406481828202292,0.7934385772895689,0.00346219190021886,8
144,a,2.985393556917138,1.3154066117588652,0.9507614011905852,2.0009616589956245,2.7705180730102636,3.8486121057151106,5.781773566500922,0.035393071342097446,9
145,a_std,2.2834733978934114,1.014740779936205,0.3964429971824891,1.6256714819648561,2.185584121129654,2.8886842725837236,4.5868750166616366,0.034493476865361375,9
146,a_subj.Pro-self,6.603656895197918,1.89812948590355,3.698246061978539,5.196026952893272,6.322447522317507,7.740789089097743,10.935757352915608,0.08049149212188648,9
147,a_subj.Pro-social,6.07552863047034,0.6871980763707921,4.9992941727265245,5.577888568537637,5.994162522970031,6.480600251036973,7.595965950125263,0.04749982134530859,9
148,v,0.7056922324601859,0.676793021110458,-0.6303804969454112,0.4755030309815708,0.6497503440716353,0.8696639510885865,2.3695030243175963,0.01237567859863865,9
149,v_std,0.734096440531992,0.7922268982297064,0.019657397708202004,0.16993665813042858,0.4378820958119255,1.0330363295016072,2.96002898113586,0.030081251173640168,9
150,v_subj.Pro-self,0.6299558119375003,0.20549553870000284,0.2325525401770151,0.5006623244354871,0.6242297462453099,0.7546628929792188,1.0510848272821907,0.005365643791445253,9
151,v_subj.Pro-social,0.6294168308417761,0.05756805344711603,0.5178007682730926,0.5902902147331627,0.6292287786983515,0.6681965186291423,0.7457222256602586,0.0025617979709449032,9
152,t,0.36655311013887776,0.16365308463774533,0.12035263022204412,0.2457960207151953,0.33869992113616854,0.4587999906857583,0.75489061294012,0.005735773358464683,9
153,t_std,0.6927351662886071,0.5088088398281518,0.036204165167129654,0.29826438443267467,0.5819923095438084,0.9827412586055939,1.9386911432769889,0.028469826554330058,9
154,t_subj.Pro-self,0.24894839092542423,0.27796884909900477,2.228390230054054e-15,0.0003068035175327635,0.1550150254555818,0.4323885588618142,0.904087737147109,0.01642051102867567,9
155,t_subj.Pro-social,0.10436073441295361,0.07799663920137936,4.979635209582722e-06,0.026335569794076325,0.10707617874530762,0.16771558789003432,0.24395304371982746,0.004806078064628036,9
156,z,0.6979383323692949,0.035252735407607344,0.6223164975719975,0.6759632675675767,0.7013181506287621,0.7218209020870042,0.76768575149705,0.0029006102427455724,9
157,z_std,0.0422863069887189,0.031003629755108134,0.002171317477060678,0.017597657543127754,0.036566428218004474,0.06010563017299603,0.1183517579021926,0.0013365119459506282,9
158,z_subj.Pro-self,0.6969496437365257,0.036785589905994086,0.6174007566764564,0.6744444680503726,0.7002550088884487,0.7214770628945892,0.7679799201896997,0.0029159727918782008,9
159,z_subj.Pro-social,0.700798797271125,0.03433100342467479,0.6279228056051985,0.6792968484277202,0.7035562406805439,0.7236646946237186,0.7697823644803984,0.0028857945355081375,9
160,a,2.924455823374674,1.3048649752933976,0.9146659389847059,1.9504498838448479,2.7115779382298646,3.7463913477265227,5.805033638905922,0.04213032215186911,10
161,a_std,2.277325822812492,1.0156721193790441,0.33303936230315667,1.6275403260334498,2.1950819100433154,2.865029992375472,4.537280390764615,0.04146649080362306,10
162,a_subj.Pro-self,6.367738545172453,2.1237007856214825,3.3511488772332325,4.853649540707816,5.937195899134546,7.484883187355159,11.509642156161915,0.09389664357887548,10
163,a_subj.Pro-social,6.541611566248158,1.1702596933665954,5.09194742609033,5.767829252719936,6.25979383918177,6.98866931739721,9.747502656160181,0.10232134999410221,10
164,v,0.7144926735732949,0.6713185414133227,-0.5342948089881867,0.47631522306981783,0.6436479317752366,0.86551333982982,2.3980140995264865,0.010834747625014676,10
165,v_std,0.7139065815768171,0.8095086428301839,0.018117250225907405,0.16422900742148572,0.4307496406801905,0.9561399328727903,3.003230494068134,0.027502031554770233,10
166,v_subj.Pro-self,0.6323320628054089,0.22629215907024353,0.20326973046832564,0.4895793408708021,0.6293346225099196,0.761819007270386,1.117114902557106,0.006343455230661728,10
167,v_subj.Pro-social,0.6226403727210349,0.05709876461773841,0.5136591588257846,0.5836357364265529,0.6218727655589548,0.6614887273231513,0.7353320821961001,0.002362655125788455,10
168,t,0.38823087631082576,0.1760540075538083,0.12667877898724864,0.2624301421352779,0.363727937818769,0.48177329572249794,0.8045399873396797,0.006112748960634059,10
169,t_std,0.5311620595992006,0.39571479259392955,0.031036272852130706,0.23972165961406666,0.44012104745312364,0.7333131178992334,1.508932781224913,0.016151020808761258,10
170,t_subj.Pro-self,0.3845248264391143,0.30103017468067966,8.390994528291175e-05,0.1265921504252594,0.32590379271955205,0.6209278291034397,0.9951048973752883,0.013317991006128455,10
171,t_subj.Pro-social,0.12979211138822283,0.07275938160053338,0.00035446549902518705,0.07475899757794335,0.13798067815466097,0.18715636085537846,0.25342748985373637,0.0038641854742966957,10
172,z,0.7211900462772179,0.047749698112157714,0.6365980895395255,0.6870495974786576,0.719107368613115,0.7500300140920501,0.8287718481128449,0.004332091403623559,10
173,z_std,0.03979228390480322,0.03043786619255415,0.001224266689463585,0.01628057023389795,0.03332628425717371,0.057261961148293114,0.11205542982233233,0.0012227930683410089,10
174,z_subj.Pro-self,0.7206373766366166,0.048740589414771995,0.6310609861819106,0.6860747509330001,0.7183250090729872,0.7507406494643276,0.829428918506788,0.004353639931897508,10
175,z_subj.Pro-social,0.7235216025758244,0.04645765358837011,0.6429950766937202,0.6893170483986999,0.7211293041459524,0.7521106434499713,0.8316475098712176,0.004244206086244005,10
176,a,2.9954416919501052,1.33370661948909,0.970599029615498,1.9738690965640948,2.7816133324779355,3.8701128086191803,5.827292971416883,0.03650830261776016,11
177,a_std,2.1442364390034983,0.9748999044607639,0.4207638008004202,1.472731495134404,2.0440680154055992,2.7386752985750347,4.349196288920423,0.03407891560007449,11
178,a_subj.Pro-self,6.063708538313146,1.9209193701026062,3.2857400970019586,4.700153854910161,5.7439568072105605,7.071738474423304,10.712940273699367,0.09389629057239114,11
179,a_subj.Pro-social,6.0471371818010695,0.79442278721439,4.853477225024629,5.470892838010258,5.893219365263987,6.504176038286244,7.901850537707025,0.06181451544462073,11
180,v,0.7383854179367061,0.7170887556239003,-0.6836606433004683,0.5013888844456756,0.6798647135327288,0.9181088807995873,2.3554884658848887,0.011532578315943785,11
181,v_std,0.7649297244757154,0.8259745969149419,0.015973439925928597,0.1852864096504151,0.46845023413464715,1.0534317840328555,3.0361718096574326,0.027339873208740494,11
182,v_subj.Pro-self,0.6797804103996972,0.22220923163848932,0.24822060575477195,0.5420809972128289,0.6698253251556445,0.8102261563531667,1.1508489688971226,0.006287635324981328,11
183,v_subj.Pro-social,0.647868367161002,0.057305693870872046,0.5396192288800188,0.6093330812163908,0.6460668322021021,0.6860371190405907,0.7630133798559195,0.0025291813050021573,11
184,t,0.3780018288123155,0.17079949829006796,0.12438650692846372,0.2524306850665273,0.3528224428138283,0.4768834175403953,0.7822195984059435,0.006180588497139367,11
185,t_std,0.5902352727735022,0.44133971958321216,0.03180129704406454,0.2635686081522037,0.4839344160626143,0.8224640460823884,1.722360297527612,0.0240701740327513,11
186,t_subj.Pro-self,0.3714519189539889,0.3073480972583399,1.3867030395030972e-05,0.09192125183576692,0.31054123536370776,0.6187526935870968,0.982051423514996,0.013683043455901262,11
187,t_subj.Pro-social,0.10745596993223173,0.07592700747284714,2.1195245059806213e-15,0.03463452894833933,0.11293230213898853,0.16859095579135294,0.241230280228735,0.0048296245336144706,11
188,z,0.694006527410397,0.04482373546629851,0.6059027025281049,0.6662554440680125,0.6953643494910479,0.7255336716665088,0.7776206223260302,0.004001911534873744,11
189,z_std,0.04122154620351866,0.031532016987551974,0.0022716277564792,0.016132434613880232,0.03396461776336411,0.059466756667868284,0.1172431309494383,0.0012255720408156456,11
190,z_subj.Pro-self,0.6931432400165555,0.046122188947199196,0.6009961233899469,0.6644598817849873,0.6945020620968615,0.7254553280398223,0.778634631233197,0.004028140460649556,11
191,z_subj.Pro-social,0.6962632746825109,0.043979879949470536,0.6106574247873952,0.6691821744550726,0.6967321472343347,0.7283214118596004,0.7787912404213921,0.00394098904468783,11
192,a,2.9944134685103188,1.3559095666576122,0.9752853244920441,1.9599046518070358,2.771032525790493,3.8150082067302087,6.139662779149846,0.04573347898057238,12
193,a_std,2.2277002391701837,0.9769923230509704,0.40861663454983577,1.583122484585443,2.147301537854077,2.8009222508163782,4.372229382313235,0.03603303340668317,12
194,a_subj.Pro-self,6.124170828778819,1.7739947405798093,3.4552296691986686,4.871164863337745,5.860583575702915,7.0958624463294395,10.307709044786694,0.08840737609988165,12
195,a_subj.Pro-social,6.386624244252471,0.9153467482018081,5.133324805507383,5.73231152494276,6.210844614511056,6.81362726839666,8.641793141521712,0.07390331267055186,12
