,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
432,0.4666186986964025,0.020708681494948776,0.4285593278955991,0.4521156846734381,0.46511677823819436,0.4814489112121435,0.5065061077218145,0.0016531691976729161,z,s4m8_usuario11,20
433,0.46563188098093494,0.021121062015344107,0.4266512358744503,0.45110010089271935,0.4643457830415787,0.48184801739976374,0.5069378735646368,0.0017530058363259958,z,s4m8_usuario12,20
434,0.4673272344820792,0.021729839597910576,0.4304979842611286,0.45196058745776585,0.46478343262011673,0.483227783015393,0.5112209939379349,0.0017745496944078555,z,s4m8_usuario13,20
435,0.4660587336398303,0.021031579436986324,0.4269786691518485,0.4518328833589663,0.46434072627464706,0.481649939310919,0.5062131763302162,0.0017076452157256954,z,s4m8_usuario14,20
436,0.4659673579561737,0.0212930319059465,0.4262723603503002,0.45156305966329296,0.46393838163547474,0.4824480464177499,0.5063492845154969,0.0017693602470436691,z,s4m8_usuario2,20
437,0.46502893135201573,0.021036724835450837,0.4248665237739271,0.45097121147059605,0.4639015948162478,0.4808823285916265,0.5046013171957043,0.0017176542382392468,z,s4m8_usuario3,20
438,0.4668466170956085,0.021056667895447637,0.427204478348222,0.45217025719552567,0.46488117691358743,0.48244901550470637,0.5078650406548513,0.0017227954108769278,z,s4m8_usuario4,20
439,0.4653554099957142,0.02155317381038552,0.4245109030442216,0.4508403427199086,0.4639861035432248,0.48144517843948614,0.5050960822972533,0.0017755496881106541,z,s4m8_usuario5,20
440,0.46699154149982935,0.02136505244103288,0.4271047640423161,0.452260229381618,0.46512052775594626,0.48269655434751657,0.5084824372916712,0.0017911472389985218,z,s4m8_usuario6,20
441,0.46796509948223153,0.02191116578090608,0.42871383016567444,0.4522079083618225,0.4659757310156712,0.4844425481554449,0.5118214674947985,0.0018312267135807906,z,s4m8_usuario7,20
442,0.46676402788623783,0.021376528308015945,0.42856700495629824,0.4528902765829307,0.46514263429748154,0.4826147583359248,0.507930244426134,0.0017568056729365378,z,s4m8_usuario8,20
443,0.46881016218467486,0.02139063178813526,0.4304632257529763,0.45391473569387153,0.46631054736766636,0.4840656447126997,0.5126788111927678,0.001759812105850232,z,s4m8_usuario9,20
444,0.4670578207146797,0.02136372759133426,0.4273043467552121,0.4525198646516177,0.46518074227567224,0.483418773941264,0.5078536437590239,0.0017038425132558561,z,s8n3_usuario1,20
445,0.46670248526992847,0.021472997835089852,0.4274852654355998,0.4519686261136846,0.4649871406896261,0.482485391227948,0.5075810696791798,0.0017347015847279774,z,s8n3_usuario10,20
446,0.4650184954052684,0.021585059669650932,0.4248372184356399,0.4502540791726342,0.4637247532040586,0.48085723162821514,0.5068468700224483,0.001742924658376853,z,s8n3_usuario11,20
447,0.46772574263466166,0.021332205642929262,0.4279596149802021,0.4532903966581155,0.4656387642278202,0.48315872812993216,0.5105345732607947,0.0017183762748109149,z,s8n3_usuario12,20
448,0.4661666477157396,0.021240511207638643,0.426733583842094,0.45181212068231913,0.46413909726083996,0.4822204799923017,0.5069417082051384,0.0017528871028058626,z,s8n3_usuario13,20
449,0.46757049894024616,0.021646676456008675,0.42889121806286334,0.4526904927962476,0.46557608516299354,0.48363520500124807,0.5074149708328168,0.0017557924715839504,z,s8n3_usuario14,20
450,0.4654444683950936,0.0211863772207801,0.4272042399022743,0.4504129007556748,0.4636033714301432,0.48136947084437653,0.5070330297498381,0.001710846574550122,z,s8n3_usuario15,20
451,0.46814036663076164,0.02158407680551551,0.42939991594754034,0.45421790872361945,0.4662127999645331,0.48357226006578125,0.510623266118574,0.0017376973670414158,z,s8n3_usuario16,20
452,0.4696985798883503,0.021844534549535596,0.4306172412848359,0.454326881635125,0.46790580526054326,0.4851496722567014,0.5149705117778411,0.0017909916034103892,z,s8n3_usuario17,20
453,0.4675330195980477,0.021912103138045983,0.42722250349935453,0.4531575200205274,0.46565356868884883,0.48292372246403914,0.5106349793782179,0.0017702401842290012,z,s8n3_usuario18,20
454,0.465295212342088,0.021605803500809272,0.4250025684981154,0.4505205174052473,0.46349053836180065,0.48090344286702985,0.504849680415532,0.0017562650509556402,z,s8n3_usuario2,20
455,0.4676639867338506,0.021466279556863362,0.42926986217689955,0.4518529248540172,0.46571197713543705,0.48333983745899467,0.5099917244862525,0.0017360087211125267,z,s8n3_usuario3,20
456,0.4649284557425,0.021427407032717158,0.42415005714297843,0.4504160008015612,0.4631654552664792,0.48125386815989507,0.504541635538137,0.0017850197568924715,z,s8n3_usuario4,20
457,0.46508907031817376,0.021349707389105025,0.4247081740076572,0.45030984845091826,0.46396268032629706,0.48156191594547226,0.5056125906895166,0.0017346493816964021,z,s8n3_usuario5,20
458,0.46505467562257935,0.021637607536270392,0.4255367085458876,0.4509823143154202,0.4629917793783561,0.48054349110863764,0.5064181670326539,0.00173999529784523,z,s8n3_usuario6,20
459,0.4659547803669653,0.021179786202688528,0.4268120857175648,0.45169030653400594,0.4641463755031589,0.48116612716816276,0.5074902568612157,0.0017047412748152483,z,s8n3_usuario7,20
460,0.464786529627565,0.022028383196592373,0.4255502880351402,0.4503147134355007,0.4630079026493858,0.48086041152700376,0.5061832304636629,0.001820505573271698,z,s8n3_usuario8,20
461,0.4681683189194141,0.021593383148494058,0.43082366418329987,0.45253842743988293,0.4656492141449169,0.4843119091124295,0.5109204324993449,0.001762793578808181,z,s8n3_usuario9,20
462,0.46682746555163585,0.021667415576294546,0.426670809564023,0.4520413493463658,0.46521485336255963,0.48244329208499154,0.5076284935530605,0.0017726982863942322,z,s9n3_usuario1,20
463,0.46856926124627424,0.02123461337964989,0.4307480165848045,0.4537158783571013,0.4667578883960775,0.48447025242928876,0.5102449685255793,0.0017401701021004697,z,s9n3_usuario10,20
464,0.46649954717743325,0.021047725722945356,0.4275105261243419,0.45241654674720905,0.4645417002990607,0.4826858084427216,0.5066326444662244,0.0017222239388288442,z,s9n3_usuario11,20
465,0.4672103736437716,0.02133924346278262,0.42805284547296907,0.45251795524239974,0.4654641037482531,0.48327165567190017,0.507605670874455,0.0017869453824669915,z,s9n3_usuario12,20
466,0.4645422182155565,0.02189116069909736,0.42133354541770157,0.4503288101872186,0.4637706144367659,0.4809214104975609,0.5042523210064113,0.0017619098131682856,z,s9n3_usuario13,20
467,0.4677215387678078,0.021263863126916676,0.4285552345663381,0.4525787846251542,0.46513050519452187,0.4837033573447828,0.5093718059174674,0.0017283693346342728,z,s9n3_usuario14,20
468,0.4663596381667551,0.021491931079205183,0.4258252423492264,0.4514304728184703,0.4645850192845156,0.48212588738869155,0.5086143483994401,0.001749761778191664,z,s9n3_usuario15,20
469,0.4647239242683248,0.022060349445341527,0.42081722784138104,0.4505749582503888,0.4638739890355488,0.47989084640172663,0.5048278122860035,0.0017321171874107155,z,s9n3_usuario16,20
470,0.4660568214364894,0.021504697956115926,0.4247426039346392,0.4515448579689809,0.46483735984998137,0.4825140696243148,0.5065866696611945,0.0017432107207818522,z,s9n3_usuario17,20
471,0.4664467173481908,0.021455979276487878,0.425769759531917,0.4522508850339718,0.4650898439006541,0.48212258745655356,0.5072382959809263,0.0017583875169188718,z,s9n3_usuario18,20
472,0.4666612356348199,0.021604706708178757,0.42765775854397525,0.4520238213644364,0.4648475321319463,0.48190352424822025,0.5094008532829394,0.0017368973801927573,z,s9n3_usuario2,20
473,0.4647334970871034,0.021484483069153685,0.42585537424581804,0.45037531587492796,0.463191713324151,0.48083082452909615,0.5043566650612521,0.001759986192033969,z,s9n3_usuario3,20
474,0.4666597522818881,0.02118838704236806,0.4276665574348954,0.45149176914961575,0.4655140239887905,0.4822119057428561,0.5071593570138677,0.001734835858072092,z,s9n3_usuario4,20
475,0.46576746510221173,0.021523390821173088,0.42551432897167135,0.45074054398900787,0.46427715497863103,0.4814624905465859,0.507356869429452,0.0017675801429047427,z,s9n3_usuario5,20
476,0.46463866668653403,0.021850192177216052,0.4233905696510773,0.44977334954673426,0.4634086804528062,0.48039449661516914,0.5062586039275379,0.001764938932611509,z,s9n3_usuario6,20
477,0.4664500393158778,0.02113583866288192,0.428578958251041,0.4517835359262759,0.46520662426598225,0.4822205390191856,0.507985396403223,0.0017223531249458527,z,s9n3_usuario7,20
478,0.4659656822299174,0.021197371090167446,0.4263253704938682,0.451441228458595,0.46468395374142246,0.4821182008091442,0.5064684640262207,0.0017136955892761696,z,s9n3_usuario8,20
479,0.46555738682477876,0.0218942318891908,0.42439425536461167,0.45083134651230744,0.4642015236354103,0.48136306819432,0.5059790650035436,0.0017891974510767382,z,s9n3_usuario9,20
480,3.414099622589275,0.27346658531354223,2.901087666160586,3.224877651256872,3.4051069512489915,3.5916741854170287,3.978343857889553,0.01563295175742532,a,,30
481,1.7172979863693656,0.3037823963484907,1.1978577036786522,1.5084409226871909,1.697409844395504,1.9036587356924033,2.4128475923731214,0.021750530288888147,a_std,,30
482,3.3008092105939935,0.4263742433917287,2.5856317888153706,2.9881950116913467,3.2593002056746005,3.566242475899408,4.281324585190062,0.012129533507920284,a,s10n5_usuario1,30
483,3.4158990556609576,0.612665353041023,2.4246017772314827,2.9812809213357117,3.3543486953847763,3.792883974931799,4.834518315245655,0.024323847329196385,a,s10n5_usuario2,30
484,3.252163837036485,1.2657458626735265,1.4808273637600502,2.324527471584017,2.995044425489102,3.9123341537102077,6.366071495747306,0.09963532930541982,a,s10n5_usuario3,30
485,3.8652317243852266,0.9576283421948497,2.3553961063137874,3.1754855600405847,3.756112482390587,4.434139100688185,5.997050840267153,0.047261127076325966,a,s10n5_usuario4,30
486,3.427128253602377,0.46657660507098764,2.5946596882408617,3.1044863893190247,3.408030080253938,3.722775356856337,4.449880156311729,0.016873680732370507,a,s10n5_usuario5,30
487,3.498583912983464,0.9606628756850967,1.9526787217880113,2.7889056865274453,3.378386974701016,4.112030880045167,5.682947550312563,0.056054688890519414,a,s10n5_usuario6,30
488,1.7566697882477138,0.25627715472022294,1.321056525078898,1.5765212004746996,1.736278064128795,1.9203947930861203,2.3059172884153343,0.00969669766832661,a,s10n5_usuario7,30
489,1.5065740114193453,0.2502593818116638,1.1072202034691412,1.3300642715112472,1.4742407508533972,1.6500200909780742,2.0933918380051812,0.008567260953066053,a,s10n5_usuario8,30
490,2.499283974026753,0.39582907482915686,1.8351286950174113,2.2214251331039447,2.454500714417222,2.7456401552905643,3.35597123152784,0.012727977594016851,a,s4m8_usuario1,30
491,7.519022300387955,2.2968888707339095,3.8399735639032637,5.824011667622628,7.312946909289014,8.950400771482505,12.559656019482306,0.16690796498001345,a,s4m8_usuario10,30
492,5.141856333322567,0.8252976025284142,3.5950979259602205,4.5792968802972,5.127228230223297,5.675096727658362,6.879032967371239,0.03852093777860217,a,s4m8_usuario11,30
493,7.560556616106677,1.9916374443977378,4.208556177863986,6.053518532204611,7.386408760246805,8.92150573135946,11.933566312472681,0.12279369550270954,a,s4m8_usuario12,30
494,2.1525454985813015,0.6497076064713067,1.1829970602138367,1.6699480360395265,2.0537146618973017,2.565151964032976,3.6700900445414826,0.041380716245755886,a,s4m8_usuario13,30
495,8.526914353800462,2.952940163963905,3.968601051902583,6.266804517715089,8.119453233341158,10.475792532349166,15.096429513781803,0.22491626966696213,a,s4m8_usuario14,30
496,5.137978252114634,1.337086412348092,2.885031940563407,4.1818890166813985,4.996558887355414,5.957758404829679,8.089517159779227,0.06750540385693111,a,s4m8_usuario2,30
497,2.8863418673963546,0.7362075445140749,1.7202371246715276,2.3720230627479766,2.7808138083843246,3.2750809809700585,4.71504661364782,0.037912080112472074,a,s4m8_usuario3,30
498,2.006973335307995,0.3641957894960434,1.4233341108060285,1.7529324674505253,1.958646387223928,2.2300900879744376,2.8625651828283996,0.01569416323255472,a,s4m8_usuario4,30
499,1.8557758468533843,0.3649879275178767,1.2683417222684654,1.5972288627575737,1.8098413853061717,2.0500207153505112,2.686302215782473,0.014575063485485412,a,s4m8_usuario5,30
500,2.63760767124998,0.8177275557087631,1.3912655500047864,2.0241254275632947,2.5285675751578176,3.1311952249521093,4.508271337674014,0.05401671789211686,a,s4m8_usuario6,30
501,2.229118572823585,0.7865978768908622,1.0810325560642426,1.618186942010515,2.0932875744592483,2.708070085776867,4.091250038403526,0.05422590898907975,a,s4m8_usuario7,30
502,3.314521878592294,0.6547986041071694,2.2240096268880967,2.8573284074375533,3.2395389939556027,3.7108257296094402,4.7146711819893845,0.025337925235140453,a,s4m8_usuario8,30
503,6.700610230600801,1.137870554850381,4.792217877200343,5.890891271710336,6.581077048438725,7.388388667726107,9.211930953805249,0.039442562935055256,a,s4m8_usuario9,30
504,4.107948527062325,0.47217280653203036,3.283743048142839,3.77322707562292,4.086016631718951,4.4036215434614014,5.175027786990762,0.012867413546282203,a,s8n3_usuario1,30
505,1.6728686492476121,0.3776572369457907,1.097909589217392,1.3910282098911773,1.6223559890586803,1.8900159870051108,2.5126180297759557,0.017916119430383796,a,s8n3_usuario10,30
506,1.4397265503090735,0.3148678508625614,0.9590049679900263,1.2095483355204872,1.3940009641097553,1.619140641203122,2.167321215952846,0.014031861117883359,a,s8n3_usuario11,30
507,2.225331859095224,0.7986812940271619,1.0947110246022564,1.6338280999713166,2.0866175239876243,2.6557060468562907,4.107571302309951,0.05905545440774677,a,s8n3_usuario12,30
508,3.3376240224978897,0.8753582071533336,2.026751853566235,2.6864865508168267,3.204762673692578,3.8752328149248023,5.43308193733395,0.04770359013829563,a,s8n3_usuario13,30
509,2.9045286925362794,0.5720131534717768,1.961664115125831,2.4941960502453346,2.8546856155587337,3.2378412119545077,4.241536359791279,0.021967287411630933,a,s8n3_usuario14,30
510,1.9795716433988797,0.4021509623208226,1.328438472268354,1.6957153427749452,1.9281853031134983,2.226435351401097,2.854786186167866,0.016859278780919702,a,s8n3_usuario15,30
511,2.287767792108155,0.7158580988456211,1.2353081357049036,1.7435087674371088,2.15618979508349,2.712373775267826,4.053502324854189,0.04547980276156609,a,s8n3_usuario16,30
512,2.1189160538919327,0.4695578077356374,1.372415555861666,1.7732551392398026,2.079222710801647,2.3916826186589706,3.1610191581941147,0.02336756593829461,a,s8n3_usuario17,30
513,2.1859767241796426,0.7972080840562474,1.1608617692824046,1.6233466865151374,2.0092744393865374,2.5369834114338667,4.139409273317062,0.05865953528311766,a,s8n3_usuario18,30
514,3.8262109733324166,0.5614152270344537,2.814789547492005,3.438783284595454,3.8061651750232395,4.178127933774868,5.022505355319129,0.018621961222941283,a,s8n3_usuario2,30
515,1.9158902897040326,0.5621680480589057,1.1162107621264419,1.5018435100578083,1.7990107016204038,2.248978872526491,3.2185555041688563,0.033482025161975175,a,s8n3_usuario3,30
516,1.8567833175071675,0.3119107233741924,1.3409817308643204,1.6382502234019503,1.8129088961090631,2.0493680974951793,2.550646812687563,0.012086582401859388,a,s8n3_usuario4,30
517,3.215650480902997,0.688572614854112,2.062919019565981,2.730611822908478,3.1287978651908857,3.6512357438082645,4.7385965001020764,0.027962264121020135,a,s8n3_usuario5,30
518,4.167709201215634,1.12876724186742,2.329484522282358,3.3623311021460536,4.0810193993343695,4.790600249548536,6.837238365436605,0.06066224235317623,a,s8n3_usuario6,30
519,2.8045627832795876,0.7761572648804708,1.6592770109279447,2.233731172287651,2.674798911787727,3.241697867849928,4.592494602646768,0.046172435391184076,a,s8n3_usuario7,30
520,2.9327911480044357,0.9614554271431225,1.5076595059379398,2.239528213183913,2.776142939470557,3.4509073693918615,5.226243388303761,0.06342026162791241,a,s8n3_usuario8,30
521,2.547193065863474,0.3973171630066229,1.8768038022153015,2.2688738296455497,2.5088051650139347,2.7775783531889164,3.466768723792391,0.014215223687784575,a,s8n3_usuario9,30
522,8.723549625428905,2.185476035015136,5.277979680403881,7.1756209328925165,8.438313825672155,10.07991075052901,13.515343381026051,0.12527105761587048,a,s9n3_usuario1,30
523,4.464433176387724,0.5980376061834168,3.443057096130028,4.038594988936253,4.427180365481282,4.842675536179006,5.773106428184217,0.017560161396191248,a,s9n3_usuario10,30
524,3.6808151123913424,0.5715746127654313,2.66751701102506,3.271779644661726,3.6371741970807205,4.052470545424929,4.87669299830977,0.02271999705620967,a,s9n3_usuario11,30
525,3.4744605144277236,0.8636470897553659,2.083758246193423,2.7643830688307034,3.436392219543194,4.119986177609345,5.17955225530349,0.06565166390110515,a,s9n3_usuario12,30
