,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
26,t_subj.Pro-self,0.26548180779321023,0.23932008214278264,5.634378017028657e-06,0.0397093637689803,0.21994136957539956,0.4257012421202838,0.8086563994468696,0.013844184696322448,1
27,t_subj.Pro-social,0.2782400893563119,0.23456934565104898,5.5208009341117695e-12,0.042234568164055526,0.25028864235768195,0.45180359525531677,0.7559687891968441,0.015304685617629921,1
28,z,0.5930625249675513,0.07488439968893071,0.4356218784456086,0.5348696069200289,0.5995936707012167,0.6531436457988351,0.7162265120833539,0.007046398208822724,1
29,z_std,0.0402013895485219,0.030511856052067375,0.0014946344821020613,0.01599611684683025,0.03422552267727297,0.05765678542188209,0.1129277118562326,0.001330574083004443,1
30,z_subj.Pro-self,0.5930645481264354,0.07528329157898178,0.43489101201266783,0.5339723057132577,0.6010186122960419,0.6525231634696628,0.718898209026606,0.007050539517791223,1
31,z_subj.Pro-social,0.5936533748468334,0.07515181542517739,0.43500142949801396,0.536081181846047,0.6004782122858333,0.6535176567016772,0.717455026245956,0.007032938928476928,1
32,a,2.76013811491495,1.311511836762103,0.8919503207834274,1.7954346891518016,2.5007093969530034,3.470023779705695,5.975164291148656,0.036434730682092284,2
33,a_std,2.5498190057888803,0.9606793705392551,0.7028226672642468,1.9184857332793728,2.4587430719261887,3.1060548714424234,4.719256543068759,0.03764684595382173,2
34,a_subj.Pro-self,8.010146743138947,1.8419577669936171,5.40973521969651,6.672214217655477,7.6402428267868565,8.995728816715534,12.7529243251246,0.13796778252946482,2
35,a_subj.Pro-social,6.717782822598206,1.5185859882884563,4.606096976187586,5.647076918183435,6.3983547992587155,7.509281529261864,10.495451733089592,0.11402051094145975,2
36,v,0.6739559882740082,0.6306575370934561,-0.5481554710672271,0.4702027980525989,0.6398687077829457,0.823766584508799,2.147306065911623,0.010313502913605771,2
37,v_std,0.6624524415316996,0.7656105272266998,0.01830310058279492,0.14728248834377025,0.38682530820192607,0.8951215377726334,2.775784906144292,0.02810067373828327,2
38,v_subj.Pro-self,0.562427880858408,0.1141458417606006,0.3381992894651878,0.4840516296090648,0.5613486088237052,0.6404355270860447,0.7794216749987397,0.004185223525238798,2
39,v_subj.Pro-social,0.6836898614937212,0.1284412105311375,0.437935000255288,0.5981554775591879,0.6820874272800791,0.7687516837110027,0.9440775823909491,0.005568310767385985,2
40,t,0.39160088434036616,0.17154136114561583,0.13727560879601658,0.26578897281242,0.3637052378148355,0.48978134531687134,0.796335886706118,0.007481574562102654,2
41,t_std,0.7080655606758103,0.5808171649971104,0.0226060279493255,0.22219788906714458,0.5771323939336707,1.0698079335992126,2.0931503668942417,0.03965256955716018,2
42,t_subj.Pro-self,0.20208767961004323,0.23156978724292526,2.1213690927181638e-26,1.1345705786755422e-05,0.11233500474979757,0.35587474222396065,0.7414840975268538,0.01559445287577888,2
43,t_subj.Pro-social,0.24807718491256817,0.23495154064903623,3.4343012582391205e-09,0.009755458000094527,0.20405372079273124,0.42577108531738966,0.7429690225518695,0.015511514887475356,2
44,z,0.5900593366398181,0.07805942432969627,0.4396606083621303,0.5330929479075249,0.592466522379132,0.6409160957854183,0.7589582971961595,0.007255307232171898,2
45,z_std,0.03992158948871299,0.03032779781582634,0.0007979536330768788,0.01597965202530062,0.03350707895819433,0.05795540881048228,0.11237863079170868,0.001283382611708056,2
46,z_subj.Pro-self,0.5896870740338994,0.07866998655136165,0.4359113473504088,0.5319179694936129,0.5914776017170567,0.6414343588693131,0.7572623541270548,0.007266455135909159,2
47,z_subj.Pro-social,0.5908719267258316,0.07822103914890832,0.4396259458019869,0.533812355110102,0.5928900995004177,0.642978531351887,0.7584112474719852,0.0072350377205834164,2
48,a,3.075222833643342,1.3934639775774056,0.9816278662887952,1.9971996316878586,2.8668402434420646,3.9845285487797817,6.135726178906878,0.04996346749582394,3
49,a_std,2.223162059883617,1.031918093229655,0.2293144956031845,1.5697469718132364,2.146519224930443,2.831708793495668,4.42936967607805,0.042582948036250214,3
50,a_subj.Pro-self,6.669803726043935,1.1897501126998828,4.867464332544815,5.853055647159199,6.485960823874375,7.286538996162655,9.604556151338837,0.07110020560767129,3
51,a_subj.Pro-social,6.145921201484012,1.2000525528646993,4.389576550738023,5.30835561348053,5.96269230158332,6.7321932770570125,9.167525991074104,0.07604867624049941,3
52,v,0.714050568517668,0.7128688425491522,-0.7448579731264886,0.47541711561019706,0.6629444541558652,0.8945885883578089,2.450959830320639,0.009502779182796283,3
53,v_std,0.7862739640220213,0.8459942249796009,0.023084461430617265,0.19222169236634734,0.4806670757696405,1.0776906194212539,3.1073797807831802,0.030801084395866492,3
54,v_subj.Pro-self,0.5676244687152808,0.11613016825350936,0.33603489208726056,0.4903033330159392,0.5691910135757763,0.6447798085049208,0.7975172756848032,0.004587199093742019,3
55,v_subj.Pro-social,0.7282426750176679,0.13985611472108003,0.4670242649153746,0.6321526059578466,0.7237062817780854,0.8218269677158523,1.0111549191477973,0.006150577363121998,3
56,t,0.4176467190405848,0.18196135137029343,0.13819401410808974,0.28731773984682774,0.39057607284848495,0.5234207257561191,0.8260705233645549,0.007288698875474474,3
57,t_std,0.5557067189200878,0.5087521041943222,0.021166992098226138,0.16082476858751216,0.4005087923012187,0.811827935934901,1.8879534939824156,0.031164741184904997,3
58,t_subj.Pro-self,0.27766411649902295,0.247257994508634,7.2409597392279955e-09,0.034639880105905005,0.24432671601250236,0.45634888170057053,0.8209905116580819,0.014737248912428013,3
59,t_subj.Pro-social,0.2756513883411589,0.23519468632561186,3.621343997614924e-10,0.027895004095119615,0.2535627907363996,0.4534544842205205,0.7492943782441963,0.01543377800670522,3
60,z,0.557742462958581,0.07076657960956484,0.42807075379356385,0.5031279920647069,0.561955902145018,0.6055475622851618,0.7056668035259559,0.006537922501820096,3
61,z_std,0.041402475372725366,0.029793153633794166,0.0022842531307491498,0.018093478650392996,0.03575066658918974,0.05857231701259168,0.11181831171163836,0.0011175447499767036,3
62,z_subj.Pro-self,0.5583713187531196,0.07099324077234369,0.42813783341315287,0.5050478939800664,0.5623392699847752,0.6060245371817317,0.70520574715079,0.0065225787088137544,3
63,z_subj.Pro-social,0.5580120521463422,0.07111611801181841,0.42821264577019014,0.5040584976701104,0.5619643586157057,0.6069499275424932,0.7063041059903814,0.006528111731821881,3
64,a,3.0601304614707616,1.3731728756644614,0.9894546319499575,1.9859740325924005,2.8345956392763454,4.010150081298247,5.95751181849983,0.039158455059795434,4
65,a_std,2.1853115231245064,1.0078019219543624,0.3011824216592598,1.536613721733402,2.120845758921102,2.792714485475472,4.367549146758826,0.03684740653314758,4
66,a_subj.Pro-self,6.650128101294009,1.2510736326560823,4.767517278044483,5.7410920925265465,6.487328099165411,7.362386036144482,9.592819311776097,0.07211858121396023,4
67,a_subj.Pro-social,5.8780727720656705,1.0558828231344335,4.240959537784598,5.143324817784789,5.7119070720378256,6.462850097771382,8.371887478838865,0.061986172612730775,4
68,v,0.7615609656140011,0.659894961734751,-0.48453948217826603,0.522734320957031,0.7019706792088515,0.9231991440118487,2.3516821226577322,0.011469922762567687,4
69,v_std,0.6969951122053595,0.7778675592351275,0.021188833257758666,0.15527565191530635,0.41250648005690527,0.9432061362672353,2.9253523789818994,0.028996545272623252,4
70,v_subj.Pro-self,0.6355062188478908,0.1296855844899536,0.3848303259964757,0.5493244457966681,0.6350312989076858,0.7223789623752335,0.8894754606004204,0.004829883500646893,4
71,v_subj.Pro-social,0.7359081347662467,0.14067093136558229,0.46547653055256893,0.6363610553917854,0.733308046267179,0.8292489496203245,1.022723933132644,0.005707068972258169,4
72,t,0.3913784889855133,0.16934709129573774,0.1318207306385688,0.26844920880973383,0.3683709586912058,0.4870143121171491,0.7836600413025316,0.007176543393619032,4
73,t_std,0.5984527844417615,0.5092666534682575,0.01680486432660533,0.18833465952146897,0.47168710317797463,0.8653690184575737,1.8778739347035642,0.03141966495201801,4
74,t_subj.Pro-self,0.2330556920021318,0.23622105753579195,1.5894097163126844e-11,0.008311111367706545,0.17558448129385276,0.3832090511883911,0.7866752996677502,0.01425820258119286,4
75,t_subj.Pro-social,0.2381381892980761,0.2200761823163505,2.868473868843132e-16,0.019179062376277117,0.20364929086029995,0.3920467132708603,0.7190403319923158,0.013830681202499254,4
76,z,0.5417956462697608,0.0675930482757015,0.41241049512560696,0.49381184087410035,0.5370217325349975,0.5933573449281832,0.6582972509502739,0.00613460019247541,4
77,z_std,0.03661876002966782,0.03163467037981039,0.00028722806345743304,0.011201886569166156,0.028458231771553363,0.05476917775997241,0.114313364836574,0.0015279287423644828,4
78,z_subj.Pro-self,0.5418986354643536,0.0679783148180122,0.4118812844411195,0.49403212258307755,0.5376556969540611,0.5943878919396804,0.659455181796147,0.006124807240779723,4
79,z_subj.Pro-social,0.5421439499911406,0.06792147404466767,0.4117234508217585,0.4944351607418978,0.5374896674275065,0.5948606699621256,0.6600888404017762,0.006124969478960177,4
80,a,3.074006466194183,1.3477156319115136,0.9689293592128657,2.0187931909950314,2.8698079712516487,4.033095996108997,5.857758071904014,0.040883875193324974,5
81,a_std,2.117107198670892,0.9897677919742668,0.27764434496911183,1.4731609157335315,2.058503629398162,2.7004436447178892,4.263358352917218,0.03747561035882688,5
82,a_subj.Pro-self,6.404940021564303,1.1946160832478476,4.588998590322743,5.563590634221138,6.192940899354456,7.072881577915733,9.20153539632771,0.0655519250163488,5
83,a_subj.Pro-social,5.828391841551153,1.0238658507094591,4.190743589665465,5.1187687114053695,5.688179951952552,6.402616562702234,8.16815481772528,0.056730838283211904,5
84,v,0.7141295930224114,0.6050261107356797,-0.48159531233451147,0.5060584879506027,0.6816929502917354,0.862587047976157,2.2320201601750407,0.011435632430363428,5
85,v_std,0.6514553752228378,0.7373275153990673,0.023603506845153666,0.14637309332571796,0.3730364390712154,0.8874630662167685,2.7178323463186804,0.026723545625710905,5
86,v_subj.Pro-self,0.6210290748626209,0.13168812026910515,0.3567304339372916,0.5354048119201603,0.6237988598522894,0.7093579662136379,0.8674913122660444,0.005282183347326509,5
87,v_subj.Pro-social,0.7040178299688986,0.13693696645793282,0.4368664113862595,0.6144259361962916,0.7063415298754092,0.7947469109545786,0.9725680518270224,0.0057966400273739786,5
88,t,0.3825387245263667,0.18429939689955907,0.11207163660873154,0.24240198522161832,0.3496837447738972,0.4953297904422132,0.7951305716357935,0.01049941505424125,5
89,t_std,0.7345704283367192,0.6418339033176256,0.018353757308810142,0.22199958499542619,0.5425170295488256,1.0994468273678637,2.3385057941722156,0.0476935436940288,5
90,t_subj.Pro-self,0.24557132409379073,0.2719041889454318,2.903594275888498e-29,1.1411563157914001e-09,0.14770609175206398,0.4387962886410669,0.8629233293668722,0.019743284026663397,5
91,t_subj.Pro-social,0.22244481015728187,0.24369591194454523,1.213880691772926e-28,4.038408549421183e-05,0.13033348418740281,0.4016560724428651,0.7475132470677636,0.018261992343335764,5
92,z,0.5488830342489066,0.07101580003512124,0.4174746472716315,0.49968415310236164,0.5485622910892469,0.5986961125197765,0.6924647554775458,0.0063455762245885105,5
93,z_std,0.037742823122230186,0.02999504908838437,0.0010776038047745524,0.014146565653633536,0.03096908447892656,0.05496882301634934,0.11230266789515839,0.0011988072180014043,5
94,z_subj.Pro-self,0.5487933713070166,0.0713809409177726,0.4136272409962322,0.4994250027937504,0.5482692110854266,0.5991427170574787,0.6936338283953457,0.006353201570995173,5
95,z_subj.Pro-social,0.5493641518743846,0.0710891505379052,0.41711011167074724,0.49981964112504257,0.5491714573689785,0.5983613358119927,0.6920509670999596,0.00630920184276746,5
96,a,2.945022440637531,1.2465621687231103,0.9991172415843753,1.9750882842470059,2.791923560848871,3.7919420340313703,5.519524706313014,0.03380482653403319,6
97,a_std,2.1908011861361465,0.9692012645936811,0.3245186582188865,1.5580246246093725,2.1393569302360533,2.76743652512818,4.332723664558592,0.035533604475913264,6
98,a_subj.Pro-self,6.769006440523311,1.48527328930926,4.602390666764719,5.689836033348786,6.533466787102505,7.552827938971525,10.316084688223386,0.088335793109429,6
99,a_subj.Pro-social,5.468350016763345,1.095029841908064,3.8766703523738415,4.6978370219856345,5.260218218710476,6.0227569979936835,8.139890498074042,0.06788645215709618,6
100,v,0.7734495835531963,0.6996221680880514,-0.4902885722385051,0.5053894747188585,0.7028596060132748,0.9445066409068501,2.510899972926863,0.014102342358482008,6
101,v_std,0.7376761209564382,0.8211541201429134,0.020244419663686848,0.17840378372420745,0.4458502734512464,0.9981245183111662,3.1236542113899213,0.029872543662265383,6
102,v_subj.Pro-self,0.6187608770540209,0.1362452281622093,0.3467710477595794,0.528973173653409,0.6192571239503348,0.7108671849310859,0.8784357936013238,0.004998266409064476,6
103,v_subj.Pro-social,0.7553070303177691,0.16190858687245263,0.4498659061384429,0.6415677741026748,0.7523748681706132,0.8652064156694501,1.0798570726668204,0.006379273283834687,6
104,t,0.37645245436447294,0.166742212454974,0.1250030453734583,0.2574475263501084,0.3570779671147518,0.4628670255926451,0.7715186728945059,0.005555566046326239,6
105,t_std,0.6683598484198303,0.5086646291147228,0.02431077075636571,0.2736096275660272,0.567963928976981,0.9526533044861412,1.9050461386864264,0.028911806387624257,6
106,t_subj.Pro-self,0.2644541814593866,0.2795210930882186,1.2833349141854658e-09,0.008640906524102725,0.18267573775730125,0.4306193460953529,0.955371685736755,0.015293080281610218,6
107,t_subj.Pro-social,0.12319127793234086,0.13061524916187886,8.401389122497677e-11,0.002989955753715902,0.07628609608905397,0.21769351546679003,0.414081736138178,0.007679495635367443,6
108,z,0.5795002942753958,0.07098525754255652,0.4594919441002233,0.5239562250877569,0.5818760097339747,0.6258231171987438,0.7203770616210782,0.006426385278129647,6
109,z_std,0.039978204049163094,0.030768313578079288,0.0012528426297176852,0.015357572903109587,0.033807945419681025,0.05722565740351925,0.11536894713083048,0.0013472047475410545,6
110,z_subj.Pro-self,0.5792989508251526,0.07138729795666378,0.4584047118184983,0.5222981926734576,0.5820628288999052,0.6257911098577768,0.719857766926167,0.006431142473922444,6
111,z_subj.Pro-social,0.5801858258357426,0.0716262104584121,0.46069332728037043,0.5248034263712734,0.5824611520290265,0.626186418352939,0.7227606243583689,0.006446857780954092,6
112,a,3.036045179018961,1.2886922938350367,0.9876125387856556,2.0486300330844016,2.8419530149614243,3.9548835541110616,5.701629101785798,0.04668609316017048,7
113,a_std,2.03588072166055,1.0162458514179058,0.18122606212577075,1.3704940652475808,1.9673070105214447,2.641465921552758,4.197501020559123,0.042912655760045625,7
114,a_subj.Pro-self,6.282970235359983,1.2792022973598112,4.456555428711564,5.393013253693473,6.083683128939589,6.938225667824062,9.332559486815342,0.07617245411475655,7
115,a_subj.Pro-social,5.199603413739071,1.0339456979301898,3.697006492826657,4.533660203286525,5.034486012842114,5.657558537053811,7.756536981742757,0.06559933155974731,7
116,v,0.7854314143478234,0.7342213465209805,-0.6298588358102192,0.5094299035086145,0.7276563060434567,0.9857162125233899,2.579026562587205,0.013240146775553154,7
117,v_std,0.7959498483552823,0.8276420003782815,0.02755967755288747,0.21576725767752825,0.49943665652194724,1.0907691152486427,3.028826200652333,0.028738574570275437,7
118,v_subj.Pro-self,0.6194405462528128,0.14381776400552554,0.33594641803222836,0.5214847783831241,0.6215459801686511,0.7219649139279055,0.8909711949786582,0.005738136502241634,7
119,v_subj.Pro-social,0.8047366024900987,0.1774783943285351,0.46634013544147324,0.6891795746575685,0.800570106255564,0.9194479049351295,1.1640214359890653,0.006694193738778021,7
120,t,0.3750308786932773,0.1684804248509733,0.13003840947453105,0.24980575779821257,0.34835233626930945,0.4681043504960588,0.7882325951158069,0.005663009102706792,7
121,t_std,0.6896789731728025,0.5241436202201986,0.03333572355774106,0.2904705222766448,0.5783516069034266,0.9678392614262407,1.9595070815326265,0.03146485854579402,7
122,t_subj.Pro-self,0.2796035056402831,0.30958860225884177,7.695174843599966e-10,0.010244162792509965,0.17586944226429313,0.4421192008854468,1.0595444682408093,0.018200433999505133,7
123,t_subj.Pro-social,0.1120877011701976,0.12483285428088095,1.015502114524882e-11,0.001764715571078595,0.060802452813988106,0.2006448332600781,0.3957256619882326,0.007094220311562568,7
124,z,0.5482605755460535,0.07026363723569531,0.4242934718699953,0.49635397101920326,0.5446161083864482,0.5956442082469218,0.7058347163462777,0.006449015468019031,7
125,z_std,0.03789501403297457,0.029137369748154708,0.0008484793656268808,0.014711799644051657,0.03157103640126635,0.05527077733240229,0.10858545451190091,0.0012495314351775892,7
126,z_subj.Pro-self,0.5486284430392888,0.07064275568108111,0.42367368353483337,0.4977387346605095,0.5454738402679873,0.5962218987092068,0.7056056612650891,0.006456848831110734,7
127,z_subj.Pro-social,0.5486046088565169,0.07029460101235416,0.42436024581218384,0.497094448461004,0.545693914086404,0.5955715927425095,0.7009126954144075,0.006419666698899646,7
128,a,3.0892485145345763,1.323909430025218,0.9878218820909017,2.054723675310194,2.8975545250083155,4.044429613906347,5.741262226845358,0.03678777044803956,8
129,a_std,2.082636877373969,1.0154499744777883,0.2699643954863329,1.4241276114523103,2.0135466292274806,2.65946326951064,4.483055668568037,0.03692940176382819,8
130,a_subj.Pro-self,6.564386092441279,1.3843859770021052,4.654306588512911,5.635559669535773,6.323203194337341,7.186234725040106,9.951779612222204,0.09284820441346142,8
131,a_subj.Pro-social,5.402060275482622,1.030255369512862,3.888598365052736,4.688169271337495,5.225358387228202,5.918091682589987,7.950962890556783,0.06465854202652703,8
132,v,0.7662931668438204,0.6943379194135919,-0.5386470194492252,0.5126865037141546,0.7111557681297853,0.9645562265777811,2.4247472443935,0.011606818413471933,8
133,v_std,0.7450694472178223,0.7989324087367282,0.022607858579979087,0.18712516839847973,0.4652128077736707,1.021039258033672,2.944770027831303,0.02802647552378242,8
134,v_subj.Pro-self,0.6249442494527568,0.13543790056425398,0.3687994020895755,0.5340249374502075,0.6238700748054814,0.7157364774767678,0.9020939577310906,0.004423876015202281,8
135,v_subj.Pro-social,0.7900507287672106,0.1791654310977996,0.464924822311144,0.66507896367606,0.7809099179416983,0.9082714430573047,1.151924434863321,0.006425721825084442,8
136,t,0.23641813916088997,0.11809102599372952,0.07889790053170062,0.1531214469224199,0.21413043173858703,0.29196711733211184,0.5361021821437337,0.006532927177353489,8
137,t_std,1.4953674954156428,0.6446181402089181,0.3313374123484373,1.0479568604501042,1.4374438885214982,1.9187268193687217,2.901437058921363,0.03434278763130089,8
138,t_subj.Pro-self,0.08473061381510355,0.2141584467324965,4.529217723761079e-31,1.4165173097738272e-18,2.6409386224470963e-07,0.012555906692790438,0.8234932153912795,0.014719538312889247,8
139,t_subj.Pro-social,0.009849803652652976,0.048902996217328236,1.8460121958484333e-85,1.1500025894017413e-63,1.061667917883486e-49,9.02714356747751e-39,0.16887559870792135,0.003609070957338767,8
140,z,0.5372294007306195,0.07033774641437283,0.4122313208050043,0.48637604475304336,0.5313972982066602,0.5795127180174915,0.6816678631144684,0.0063269686510036395,8
141,z_std,0.04064583355382243,0.03072252998661732,0.0015906349524678867,0.015645870193280623,0.03475708205335508,0.0591184649380003,0.11154789912150272,0.001210674438709623,8
142,z_subj.Pro-self,0.5372151934902948,0.07049241169636673,0.4126798932616728,0.48645785319558077,0.5316687985019958,0.579951535903485,0.6803189963222811,0.006302606188514694,8
143,z_subj.Pro-social,0.5376325546315504,0.07064799880628854,0.411776518380646,0.48621183440603793,0.5322710686035409,0.5803642557219244,0.6803332293929817,0.006331775239673198,8
144,a,2.9433557724261,1.2379548460104066,0.9471757634678729,1.9930550427146199,2.7913734045391974,3.787413715184734,5.528327370258539,0.029660382110600188,9
145,a_std,2.0935921725895876,0.9357297196938217,0.36899521481834946,1.4757341575761829,2.0052917719135106,2.6387352624375153,4.207314828203977,0.03240012704440068,9
146,a_subj.Pro-self,6.529563298346282,1.138235191083718,4.7102423886060105,5.70066577509767,6.406008134561493,7.201184527771663,9.123099142629194,0.057082311395063444,9
147,a_subj.Pro-social,4.938135239525017,0.7975975791348262,3.6195554312612446,4.362129829974125,4.861571491123126,5.4368368017500295,6.714384713988228,0.03947377862412877,9
148,v,0.7747190444091491,0.6529158567273332,-0.45816920722374854,0.5322454992483701,0.7230511424840368,0.9453364214826887,2.3940884300933174,0.01235099424162048,9
149,v_std,0.699919148870636,0.7518564926982287,0.01584985334371905,0.1790689143457732,0.43321881127076634,0.9611435350191695,2.762637208458506,0.0254058310569402,9
150,v_subj.Pro-self,0.6311571503537914,0.1326619174880509,0.36618251249453104,0.5408991246186889,0.6327623256630958,0.7188702149446666,0.8897579189473791,0.005096932012040584,9
151,v_subj.Pro-social,0.7774469907984294,0.16850468905962596,0.46835163861579077,0.659705781903152,0.7704155175215512,0.8873071359183304,1.1204482034055505,0.006342072347439056,9
152,t,0.34351751828258026,0.15828816969406267,0.10827159488451521,0.23197054598175437,0.3200114447932864,0.4233887916843302,0.7189406781584334,0.006871701061410511,9
153,t_std,0.8283411475232388,0.5634886913429752,0.05308035033765744,0.3810093302465261,0.7289454339568284,1.179160180055113,2.1351288992164887,0.03699119935447047,9
154,t_subj.Pro-self,0.1735597632999569,0.2430240024466331,1.224674419223167e-19,9.076894805100112e-06,0.047930907414064305,0.28020248142414644,0.8355926160897325,0.01543279739370107,9
155,t_subj.Pro-social,0.07545896858328192,0.1129524835945987,1.0296794151754141e-23,1.2810984843853996e-08,0.008543132532005702,0.11931091171178287,0.3751785615143326,0.007324984856634784,9
156,z,0.5218512093506669,0.0610926148245436,0.4083097067291763,0.47781973890322754,0.5211540299680801,0.5685596134775085,0.6300851776634047,0.005521231723669627,9
157,z_std,0.03755085051420255,0.028882491545421468,0.0011363731129461572,0.014266766950905974,0.03235786525074788,0.054360515037737644,0.10709522756184565,0.0011873648392881839,9
158,z_subj.Pro-self,0.5215946410682879,0.06146888679852866,0.408209436115832,0.4772908723881275,0.520208328643854,0.5685784166265517,0.6303772240434794,0.00551751095423734,9
159,z_subj.Pro-social,0.5224754317318251,0.06129604592225449,0.4083334434128556,0.4785862465301295,0.5217527881396161,0.5688099969161227,0.6310817591164128,0.005494339092022643,9
160,a,2.866786012303145,1.2625132025201062,0.9371677889253218,1.8829376367980835,2.678731035168207,3.702608943610223,5.590063067401241,0.032440541247283995,10
161,a_std,2.2393632518141255,0.9767817095097029,0.4185634498334887,1.5895227039595103,2.153918869052772,2.8248197396026455,4.390482476003402,0.03725065646824976,10
162,a_subj.Pro-self,7.123330604366835,1.7124774789422061,4.636375162312591,5.935664573069396,6.847580893607576,7.968515228610386,11.41804599174796,0.11615277177506696,10
163,a_subj.Pro-social,5.245012048889486,1.0520559793963167,3.710162739600408,4.5143578068113905,5.09549069632074,5.743663952413559,7.937894975432658,0.0651254737991894,10
164,v,0.7650745049901456,0.6374025161203858,-0.43833465117252324,0.5257809775614768,0.7122367898285751,0.9367466457704945,2.3036982512670012,0.010931149780719223,10
165,v_std,0.6886281364911209,0.7740349857761409,0.011994471485577723,0.14946845644929396,0.4036199327449732,0.9576631734999268,2.8663559395739964,0.030098563113229327,10
166,v_subj.Pro-self,0.6553207239732924,0.14797874981905318,0.3649667269863238,0.5556553114532751,0.6552518729215604,0.7517787457031593,0.9505839188836334,0.005692309195865907,10
167,v_subj.Pro-social,0.7287468301361478,0.1726664124444753,0.39317157000317166,0.6131398809502002,0.725034018551485,0.8401548153485017,1.0826766543131288,0.00638416921587351,10
168,t,0.3645754553808335,0.16274338669537425,0.11812641140320304,0.24575305935005348,0.3410215541633531,0.45972144271613213,0.7447381734101466,0.0056511142635208966,10
169,t_std,0.8215928530267269,0.5651625029927819,0.052129453543635934,0.374195280241895,0.7211601160279617,1.158141557085899,2.1938663070182587,0.034352852840417836,10
170,t_subj.Pro-self,0.2549453760359659,0.31550601018756885,1.0916630429295784e-12,0.001056031764523928,0.1181970891460919,0.41360883425998074,1.0763427634402805,0.018799298718711128,10
171,t_subj.Pro-social,0.08345048013055073,0.11971931574241419,1.9893403553355113e-17,1.009263815458033e-06,0.010321387875283574,0.1420195833252363,0.38903794541549247,0.007398416500073404,10
172,z,0.5574074885867158,0.0762988271166494,0.42398241536006515,0.5040802711708016,0.5524897568710161,0.6040620540591894,0.7263823110320284,0.007093952894467179,10
173,z_std,0.040778657538678355,0.02996246392311785,0.0024279242210892126,0.017093508553525517,0.034547272229440304,0.05848511026695635,0.11239752271898192,0.001172075188080403,10
174,z_subj.Pro-self,0.5572213288399473,0.07660836350414123,0.4214272488766885,0.5032380714817953,0.5528167998538369,0.6042764948647188,0.7267238627518785,0.007080645535724956,10
175,z_subj.Pro-social,0.5580622476775983,0.07669512149596253,0.4217584621339484,0.5051385445920458,0.5535195109947143,0.6050895123295874,0.7297106613866902,0.007103638240910525,10
176,a,2.842168425797508,1.2450500944051812,0.9379842608971796,1.878769414677785,2.6676693924941826,3.632072348238624,5.604016421208271,0.03956026249493586,11
177,a_std,2.2600212969079396,0.9454325507889475,0.5294647836586648,1.6317389705479304,2.1797344336926487,2.814881701430097,4.350841640805228,0.04016280375655571,11
178,a_subj.Pro-self,7.338103323413786,1.8441137748089866,4.854589567779019,6.055010258493837,6.976739916777746,8.165787052525225,12.246882040278022,0.13456963717741993,11
179,a_subj.Pro-social,5.2495415686837195,1.243886396290301,3.5293862704822487,4.419125973671692,5.031884558306069,5.770943865151425,8.615568336741806,0.0835640650750342,11
180,v,0.8412682363697722,0.7583981046229913,-0.6363148556042407,0.5584990616776169,0.7807025681622125,1.0327701586794422,2.683934694524615,0.012426745630130695,11
181,v_std,0.7913182078567286,0.8406504645072082,0.013832073443151391,0.18648192125634494,0.49459059929471616,1.1286198872979916,3.0978240059074764,0.03258416586358474,11
182,v_subj.Pro-self,0.6968281622889281,0.14223607768059485,0.40962789479240813,0.6009701867579474,0.6977461975916339,0.795418409503954,0.9630639984217256,0.006628689426669913,11
183,v_subj.Pro-social,0.8271757798807363,0.19409276286545335,0.46099931713414233,0.6897985588256932,0.8261343202462552,0.9545700930894416,1.2155580661733358,0.008252471095373304,11
184,t,0.3528882405990286,0.16228867179962117,0.12155550834931517,0.2356393138121447,0.32198887925625663,0.4419997538737964,0.7529692317370659,0.007269194050201851,11
185,t_std,0.8218938805282444,0.6229284251715774,0.02981226379144042,0.3116322769177101,0.7013122218257416,1.198494540394536,2.289444903954887,0.043071922382497095,11
186,t_subj.Pro-self,0.24500117975121669,0.30859936375073665,3.676769980457391e-15,2.4813480314193225e-06,0.11136004711237278,0.39948890893400363,1.0500105790334289,0.021494691034582788,11
187,t_subj.Pro-social,0.10810903767062456,0.13748329317422817,1.9173282461478856e-28,5.015334493391478e-09,0.02997546033736307,0.20225530348551965,0.436259545142581,0.009226696680187654,11
188,z,0.5638043819101028,0.08796200705624274,0.40494220202723885,0.5062766631647269,0.5531956266310933,0.6149121826233201,0.7428993579026792,0.008280136757435082,11
189,z_std,0.039505091348094594,0.030062578200559714,0.0014748390957876438,0.015710212736779805,0.03349595892582219,0.05622845290805523,0.11171191188891791,0.0011609239983870108,11
190,z_subj.Pro-self,0.5635579975916706,0.08823768668286763,0.40462592620419935,0.5051338633121074,0.5536303635919341,0.6150538455239893,0.7426276759046934,0.008291335850381349,11
191,z_subj.Pro-social,0.5645816472790877,0.0884226256709582,0.4068868667118859,0.506953582020209,0.5545864571779927,0.6167011117090682,0.7445398942337844,0.008295620106990417,11
192,a,2.914429986622331,1.1890409569484095,1.0006314916769667,1.9755926966994473,2.7830490558019467,3.762501132003254,5.311007819790107,0.03233827692313895,12
193,a_std,2.0662672657573546,0.9466415867592444,0.3431277924382824,1.4527509955593048,1.9896597474138153,2.6131361105802995,4.128189515742989,0.03860446103219537,12
194,a_subj.Pro-self,6.622451471449626,1.543052900815196,4.411633960392861,5.512027916877001,6.362944763032157,7.412144982962013,10.453201567033643,0.09975354647721316,12
